timestamp,portfolio_value,btc_price,position,btc_holdings,cash_balance,active_positions,stop_losses_today,borrowed_amount,total_borrowing_costs,net_equity,daily_return,running_max,drawdown
2025-04-12 02:00:00,10225.08581823986,82804.87,Mixed: 0.1097 BTC + $1137.75 cash,0.10974393743329709,1137.7533457875616,10,0,0.0,0.0,10225.08581823986,-0.004224798033377941,12530.273298667547,-0.18396944946706129
2025-04-12 03:00:00,10243.551333152389,82973.13,Mixed: 0.1132 BTC + $853.32 cash,0.11317201513082267,853.3150093406712,11,0,0.0,0.0,10243.551333152389,0.00180590317194107,12530.273298667547,-0.1824957773074531
2025-04-12 04:00:00,10270.136571226769,83208.04,Mixed: 0.1157 BTC + $639.99 cash,0.11573581488304815,639.9862570055034,12,0,0.0,0.0,10270.136571226769,0.0025953145749695317,12530.273298667547,-0.18037409668319992
2025-04-12 05:00:00,10285.284074678662,83338.92,Mixed: 0.1177 BTC + $479.99 cash,0.11765564494865707,479.98969275412753,13,0,0.0,0.0,10285.284074678662,0.0014749076944440276,12530.273298667547,-0.1791652241318323
2025-04-12 06:00:00,10312.16838954943,83567.42,Mixed: 0.1191 BTC + $359.99 cash,0.11909158042672414,359.9922695655956,14,0,0.0,0.0,10312.16838954943,0.002613862162247349,12530.273298667547,-0.17701967516973377
2025-04-12 07:00:00,10330.925313466641,83724.92,Mixed: 0.1202 BTC + $269.99 cash,0.12016650611660715,269.99420217419674,15,0,0.0,0.0,10330.925313466641,0.0018189117175608782,12530.273298667547,-0.17552274661357797
2025-04-12 08:00:00,10316.487307756732,83604.77,Mixed: 0.1210 BTC + $202.50 cash,0.12097385898108544,202.49565163064756,16,0,0.0,0.0,10316.487307756732,-0.0013975520364172267,12530.273298667547,-0.17667499647802787
2025-04-12 09:00:00,10309.861569500337,83550.0,Mixed: 0.1216 BTC + $151.87 cash,0.12157977056585698,151.87173872298567,17,0,0.0,0.0,10309.861569500337,-0.0006422475071929945,12530.273298667547,-0.1772037749091495
2025-04-12 10:00:00,10294.109694425824,83420.44,Mixed: 0.1220 BTC + $113.90 cash,0.12203491003384284,113.90380404223924,18,0,0.0,0.0,10294.109694425824,-0.0015278454485859738,12530.273298667547,-0.1784608803767683
2025-04-12 11:00:00,10307.272379822074,83528.3,Mixed: 0.1224 BTC + $85.43 cash,0.12237582384401927,85.42785303167943,19,0,0.0,0.0,10307.272379822074,0.0012786618548836781,12530.273298667547,-0.17741040964221141
2025-04-12 12:00:00,10344.176033260475,83829.86,Mixed: 0.1224 BTC + $85.43 cash,0.12237582384401927,85.42785303167943,19,0,0.0,0.0,10344.176033260475,0.0035803510452139253,12530.273298667547,-0.17446525014259176
2025-04-12 13:00:00,10421.074553447583,84458.24,Mixed: 0.0918 BTC + $2669.34 cash,0.09178186788301446,2669.339528135655,17,0,0.0,0.0,10421.074553447583,0.007433991836551135,12530.273298667547,-0.16832823155136242
2025-04-12 14:00:00,10454.988871449035,84827.75,Mixed: 0.0688 BTC + $4615.75 cash,0.06883640091226084,4615.751863964,15,0,0.0,0.0,10454.988871449035,0.0032543974066698844,12530.273298667547,-0.16562164110492267
2025-04-12 15:00:00,10467.424167273835,85008.4,Mixed: 0.0516 BTC + $6078.67 cash,0.05162730068419563,6078.669939791459,14,0,0.0,0.0,10467.424167273835,0.0011894126313953812,12530.273298667547,-0.16462922094548987
2025-04-12 16:00:00,10449.395397601907,84659.19,Mixed: 0.0387 BTC + $7171.35 cash,0.038720475513146724,7171.351304244071,13,0,0.0,0.0,10449.395397601907,-0.0017223692652386102,12530.273298667547,-0.16606803790041177
2025-04-12 17:00:00,10453.326300276001,84760.71,Mixed: 0.0290 BTC + $7991.85 cash,0.029040356634860043,7991.845053252054,12,0,0.0,0.0,10453.326300276001,0.00037618470012112937,12530.273298667547,-0.16575432545532792
2025-04-12 18:00:00,10465.444841099728,85178.01,Mixed: 0.0218 BTC + $8610.25 cash,0.021780267476145032,8610.245000213972,11,0,0.0,0.0,10465.444841099728,0.0011592999659264525,12530.273298667547,-0.16478718447325408
2025-04-12 19:00:00,10460.334972547149,84943.4,Mixed: 0.0163 BTC + $9072.77 cash,0.016335200607108774,9072.767493297266,10,0,0.0,0.0,10460.334972547149,-0.00048826099895071806,12530.273298667547,-0.16519498631689963
2025-04-12 20:00:00,10469.709580823563,85517.29,Mixed: 0.0123 BTC + $9422.00 cash,0.01225140045533158,9422.00301517884,9,0,0.0,0.0,10469.709580823563,0.0008962053606329512,12530.273298667547,-0.16444682958855353
2025-04-12 21:00:00,10467.879711651552,85367.93,Mixed: 0.0092 BTC + $9683.47 cash,0.009188550341498685,9683.472189297017,8,0,0.0,0.0,10467.879711651552,-0.00017477745279215195,12530.273298667547,-0.16459286544335047
2025-04-12 22:00:00,10467.586413124653,85336.01,Mixed: 0.0069 BTC + $9879.50 cash,0.006891412756124014,9879.500745253927,7,0,0.0,0.0,10467.586413124653,-2.8018904972060277e-05,12530.273298667547,-0.1646162726364666
2025-04-12 23:00:00,10467.179061716639,85276.9,Mixed: 0.0052 BTC + $10026.42 cash,0.00516855956709301,10026.420324369605,6,0,0.0,0.0,10467.179061716639,-3.891550467671756e-05,12530.273298667547,-0.16464878201581565
2025-04-13 00:00:00,10468.31004592111,85495.72,Mixed: 0.0039 BTC + $10136.89 cash,0.0038764196753197575,10136.89275475748,5,0,0.0,0.0,10468.31004592111,0.00010805052610662891,12530.273298667547,-0.1645585218772287
2025-04-13 01:00:00,10467.395404698718,85259.77,Mixed: 0.0336 BTC + $7602.67 cash,0.03359997145934838,7602.669566068111,6,0,0.0,0.0,10467.395404698718,-8.737238564571204e-05,12530.273298667547,-0.16463151639223964
2025-04-13 02:00:00,10468.821723487166,85302.22,Mixed: 0.0559 BTC + $5702.00 cash,0.05588154152302348,5702.002174551083,7,0,0.0,0.0,10468.821723487166,0.00013626300844693517,12530.273298667547,-0.1645176865695015
2025-04-13 03:00:00,10476.091353223896,85432.31,Mixed: 0.0419 BTC + $6895.52 cash,0.041911156142267605,6895.524469219286,2,0,0.0,0.0,10476.091353223896,0.0006944076352375372,12530.273298667547,-0.1639375212719495
2025-04-13 04:00:00,10442.045663754849,84619.98,Mixed: 0.0623 BTC + $5171.64 cash,0.062283190232854974,5171.643351914465,3,0,0.0,0.0,10442.045663754849,-0.003249846562150327,12530.273298667547,-0.1666545960441867
2025-04-13 05:00:00,10435.543298694538,84515.58,Mixed: 0.0776 BTC + $3878.73 cash,0.07758108960216198,3878.7325139358486,4,0,0.0,0.0,10435.543298694538,-0.0006227098855621227,12530.273298667547,-0.1671735284653177
2025-04-13 06:00:00,10442.766873947396,84608.69,Mixed: 0.0890 BTC + $2909.05 cash,0.08904188787813058,2909.0493854518863,5,0,0.0,0.0,10442.766873947396,0.0006922088334166965,12530.273298667547,-0.1665970386250182
2025-04-13 07:00:00,10425.35117109731,84413.1,Mixed: 0.0977 BTC + $2181.79 cash,0.0976574030809009,2181.7870390889148,6,0,0.0,0.0,10425.35117109731,-0.0016677287791929674,12530.273298667547,-0.1679869287283679
2025-04-13 08:00:00,10449.912007972158,84664.6,Mixed: 0.1041 BTC + $1636.34 cash,0.10409984490159371,1636.340279316686,7,0,0.0,0.0,10449.912007972158,0.0023558762167108505,12530.273298667547,-0.1660268089217665
2025-04-13 09:00:00,10476.315892632996,84918.24,Mixed: 0.1089 BTC + $1227.26 cash,0.10891724420036829,1227.2552094875145,8,0,0.0,0.0,10476.315892632996,0.002526708802973232,12530.273298667547,-0.1639196015184255
2025-04-13 10:00:00,10451.10699646282,84686.79,Mixed: 0.1125 BTC + $920.44 cash,0.11254016818145056,920.4414071156359,9,0,0.0,0.0,10451.10699646282,-0.0024062749184474708,12530.273298667547,-0.16593144081109729
2025-04-13 11:00:00,10433.311019668288,84528.66,Mixed: 0.1153 BTC + $690.33 cash,0.11526244429204913,690.3310553367269,10,0,0.0,0.0,10433.311019668288,-0.0017027839061024563,12530.273298667547,-0.16735167933027026
2025-04-13 12:00:00,10425.253022187831,84458.75,Mixed: 0.1173 BTC + $517.75 cash,0.11730584138038139,517.7482915025452,11,0,0.0,0.0,10425.253022187831,-0.0007723336786631396,12530.273298667547,-0.16799476167080576
2025-04-13 13:00:00,10324.414574820428,83599.13,Mixed: 0.1173 BTC + $517.75 cash,0.11730584138038139,517.7482915025452,11,0,0.0,0.0,10324.414574820428,-0.009672517986162199,12530.273298667547,-0.17604234730312604
2025-04-13 14:00:00,10382.374217988061,84093.22,Mixed: 0.1188 BTC + $388.31 cash,0.11884505075868367,388.31121862690884,12,0,0.0,0.0,10382.374217988061,0.005613843065638502,12530.273298667547,-0.17141677834815391
2025-04-13 15:00:00,10353.428317425276,83849.66,Mixed: 0.1200 BTC + $291.23 cash,0.12000281102457773,291.23341397018163,13,0,0.0,0.0,10353.428317425276,-0.0027879847089921084,12530.273298667547,-0.1737268557002467
2025-04-13 16:00:00,10398.586575241936,84225.97,Mixed: 0.1209 BTC + $218.43 cash,0.12086725168928655,218.42506047763624,14,0,0.0,0.0,10398.586575241936,0.004361671944032031,12530.273298667547,-0.1701229233086474
2025-04-13 17:00:00,10462.510847315365,84754.85,Mixed: 0.1215 BTC + $163.82 cash,0.121511536531032,163.8187953582272,15,0,0.0,0.0,10462.510847315365,0.006147400092396005,12530.273298667547,-0.16502133689071774
2025-04-13 18:00:00,10459.491285632568,84730.0,Mixed: 0.1220 BTC + $122.86 cash,0.12199489188143395,122.8640965186704,16,0,0.0,0.0,10459.491285632568,-0.00028860774692263114,12530.273298667547,-0.16526231820140613
2025-04-13 19:00:00,10368.15493002986,83981.31,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10368.15493002986,-0.008732389856108136,12530.273298667547,-0.17255157306645538
2025-04-13 20:00:00,10309.260306681883,83499.99,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10309.260306681883,-0.005680337894777843,12530.273298667547,-0.1772517597219403
2025-04-13 21:00:00,10322.354118791221,83607.0,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10322.354118791221,0.001270101997604245,12530.273298667547,-0.17620678553843777
2025-04-13 22:00:00,10289.193161686728,83335.99,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10289.193161686728,-0.0032125382178205264,12530.273298667547,-0.17885325272347677
2025-04-13 23:00:00,10341.075296744018,83760.0,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10341.075296744018,0.005042391005981139,12530.273298667547,-0.17471270975041903
2025-04-14 00:00:00,10410.299605338892,84325.74,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10410.299605338892,0.006694111261008828,12530.273298667547,-0.16918814480719188
2025-04-14 01:00:00,10398.34007636434,84228.0,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10398.34007636434,-0.0011488169820221827,12530.273298667547,-0.17014259557530273
2025-04-14 02:00:00,10510.018632687988,85140.7,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10510.018632687988,0.010740036919690388,12530.273298667547,-0.16122989641370314
2025-04-14 03:00:00,10439.701643576002,84566.03,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10439.701643576002,-0.006690472354947907,12530.273298667547,-0.1668416646039041
2025-04-14 04:00:00,10476.811178540212,84869.31,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10476.811178540212,0.0035546547431311026,12530.273298667547,-0.16388007437520913
2025-04-14 05:00:00,10440.821243433962,84575.18,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10440.821243433962,-0.0034351993648572554,12530.273298667547,-0.1667523130126599
2025-04-14 06:00:00,10446.820585623675,84624.21,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10446.820585623675,0.0005746044348269308,12530.273298667547,-0.16627352519640767
2025-04-14 07:00:00,10441.504015806358,84580.76,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10441.504015806358,-0.0005089175001848911,12530.273298667547,-0.16669782318980272
2025-04-14 08:00:00,10463.825043794262,84763.18,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10463.825043794262,0.0021377215345714795,12530.273298667547,-0.16491645518163026
2025-04-14 09:00:00,10424.613353031169,84442.72,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10424.613353031169,-0.0037473572617069406,12530.273298667547,-0.16804581156743736
2025-04-14 10:00:00,10450.814436920271,84656.85,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10450.814436920271,0.002513386636203929,12530.273298667547,-0.16595478902829702
2025-04-14 11:00:00,10483.937462226299,84927.55,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10483.937462226299,0.003169420479710361,12530.273298667547,-0.163311349055639
2025-04-14 12:00:00,10508.557646643829,85128.76,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10508.557646643829,0.0023483719266961245,12530.273298667547,-0.16134649291637598
2025-04-14 13:00:00,10416.530209138607,84376.66,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10416.530209138607,-0.008757380470250653,12530.273298667547,-0.1686909007606173
2025-04-14 14:00:00,10544.634457804634,85423.6,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10544.634457804634,0.012298168977001422,12530.273298667547,-0.15846732098605254
2025-04-14 15:00:00,10382.81985275955,84101.16,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10382.81985275955,-0.015345681796045119,12530.273298667547,-0.171381213699174
2025-04-14 16:00:00,10412.287965742376,84341.99,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10412.287965742376,0.0028381608658070157,12530.273298667547,-0.16902946028722252
2025-04-14 17:00:00,10475.63896360696,84859.73,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10475.63896360696,0.006084253343070722,12530.273298667547,-0.16397362500298174
2025-04-14 18:00:00,10491.339057352863,84988.04,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10491.339057352863,0.001498724211520308,12530.273298667547,-0.16272065203330416
2025-04-14 19:00:00,10483.389286558138,84923.07,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10483.389286558138,-0.0007577460561769556,12530.273298667547,-0.16335509715714436
2025-04-14 20:00:00,10475.89469734501,84861.82,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10475.89469734501,-0.0007149013556845274,12530.273298667547,-0.16395321573241328
2025-04-14 21:00:00,10456.840698450827,84706.1,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10456.840698450827,-0.0018188421556977197,12530.273298667547,-0.16547385286777472
2025-04-14 22:00:00,10431.623394109049,84500.01,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10431.623394109049,-0.0024115605342935886,12530.273298667547,-0.16748636318903487
2025-04-14 23:00:00,10442.82795793348,84591.58,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10442.82795793348,0.0010740958910344656,12530.273298667547,-0.1665921637125061
2025-04-15 00:00:00,10484.322898242972,84930.7,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10484.322898242972,0.003973534800788103,12530.273298667547,-0.16328058867176817
2025-04-15 01:00:00,10490.81168299354,84983.73,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10490.81168299354,0.0006189035585364433,12530.273298667547,-0.1627627400506005
2025-04-15 02:00:00,10521.291718470939,85232.83,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10521.291718470939,0.0029054029753301513,12530.273298667547,-0.16033022842448627
2025-04-15 03:00:00,10539.29463946568,85379.96,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10539.29463946568,0.0017110941770710486,12530.273298667547,-0.1588934743676809
2025-04-15 04:00:00,10552.815490209365,85490.46,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10552.815490209365,0.0012828990180286937,12530.273298667547,-0.15781441963188966
2025-04-15 05:00:00,10559.575915581208,85545.71,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10559.575915581208,0.0006406276484334228,12530.273298667547,-0.157274892263994
2025-04-15 06:00:00,10540.68832715772,85391.35,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10540.68832715772,-0.001788669220666117,12530.273298667547,-0.15878224872568394
2025-04-15 07:00:00,10580.506926696278,85716.77,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10580.506926696278,0.003777609042472596,12530.273298667547,-0.15560445694178152
2025-04-15 08:00:00,10596.809034792037,85850.0,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10596.809034792037,0.0015407681511578897,12530.273298667547,-0.15430343918205777
2025-04-15 09:00:00,10613.817163781832,85989.0,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10613.817163781832,0.0016050236381492944,12530.273298667547,-0.1529460762112434
2025-04-15 10:00:00,10570.885709556222,85638.14,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10570.885709556222,-0.004044864685639027,12530.273298667547,-0.15637229471440853
2025-04-15 11:00:00,10564.901050643337,85589.23,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10564.901050643337,-0.0005661454562387869,12530.273298667547,-0.15684991070651313
2025-04-15 12:00:00,10593.10640181915,85819.74,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10593.10640181915,0.002669722228406002,12530.273298667547,-0.15459893417124373
2025-04-15 13:00:00,10564.926746377783,85589.44,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10564.926746377783,-0.0026601880857656246,12530.273298667547,-0.15684786001425496
2025-04-15 14:00:00,10510.774821444515,85146.88,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10510.774821444515,-0.005125631841397693,12530.273298667547,-0.16116954747010853
2025-04-15 15:00:00,10482.78604860188,84918.14,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10482.78604860188,-0.002662864852316149,12530.273298667547,-0.1634032395992029
2025-04-15 16:00:00,10475.771113098392,84860.81,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10475.771113098392,-0.0006691861754083428,12530.273298667547,-0.16396307858565454
2025-04-15 17:00:00,10429.57018256625,84483.23,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10429.57018256625,-0.004410265366944999,12530.273298667547,-0.16765022326565554
2025-04-15 18:00:00,10394.42453587748,84196.0,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10394.42453587748,-0.0033698077747746913,12530.273298667547,-0.17045508201462695
2025-04-15 19:00:00,10370.26075664795,83998.52,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10370.26075664795,-0.0023246865803996375,12530.273298667547,-0.17238351395330628
2025-04-15 20:00:00,10372.890286806154,84020.01,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10372.890286806154,0.000253564516834226,12530.273298667547,-0.17217365977889776
2025-04-15 21:00:00,10392.222044353623,84178.0,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10392.222044353623,0.001863680904063747,12530.273298667547,-0.17063085563674676
2025-04-15 22:00:00,10350.67693618164,83838.47,Mixed: 0.1224 BTC + $92.15 cash,0.12236064021436265,92.14807238900279,17,0,0.0,0.0,10350.67693618164,-0.003997711749678667,12530.273298667547,-0.17394643440998867
