timestamp,signal,price,btc_amount,usd_amount,reason,portfolio_value,position_type
2025-01-31 05:00:00,BUY,104319.87,0.0005823940260060782,60.755269081730695,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12277.42768412095,BUY
2025-01-31 06:00:00,BUY,104511.02,0.0004359966232393294,45.56645181129802,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12299.590194415152,BUY
2025-01-31 07:00:00,BUY,104188.56,0.00032800951331387555,34.17483885847352,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12262.062613305161,BUY
2025-01-31 08:00:00,BUY,104028.78,0.000246384982539016,25.63112914385514,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12243.415162979565,BUY
2025-01-31 15:00:00,SELL,105464.01,0.029238355423249218,3083.5942087411095,Technical: RSI overbought (61.4) or above BB upper,12411.270222396004,SELL
2025-01-31 16:00:00,BUY,105081.87,0.007519107711379411,790.1218990431687,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12377.750786971681,BUY
2025-01-31 17:00:00,BUY,104580.87,0.00566634628572488,592.5914242823765,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12330.038465807136,BUY
2025-01-31 18:00:00,BUY,102627.29,0.0043306567698687395,444.44356821178235,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),12132.92122742422,BUY
2025-01-31 19:00:00,BUY,102312.32,0.00325799157089622,333.33267615883676,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12099.776563592965,BUY
2025-01-31 21:00:00,BUY,102148.73,0.0024474069048056454,249.99950711912757,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12082.028820500444,BUY
2025-01-31 22:00:00,BUY,102261.3,0.001833534585804656,187.49963033934569,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12094.516950805877,BUY
2025-01-31 23:00:00,BUY,102429.56,0.001372891992843758,140.62472275450926,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12113.491649531004,BUY
2025-02-01 00:00:00,BUY,102494.94,0.0010290121840734962,105.46854206588195,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12120.95431900772,BUY
2025-02-01 01:00:00,BUY,102566.0,0.000771224446204507,79.10140654941146,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12129.138442342111,BUY
2025-02-01 02:00:00,BUY,102467.77,0.0005789728312820567,59.326054912058595,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12117.749338002513,BUY
2025-02-01 03:00:00,BUY,102249.19,0.0004351578842242559,44.494541184043946,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12092.279913001339,BUY
2025-02-01 04:00:00,BUY,102316.16,0.0003261547920488118,33.37090588803296,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12100.112548032525,BUY
2025-02-01 05:00:00,BUY,102500.0,0.0002441773601563387,25.02817941602472,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12121.673951126766,BUY
2025-02-02 17:00:00,STOP_LOSS,97228.85,0.010205869818015623,992.3049856553685,Stop loss hit at $97228.85 (entry: $105711.27),11502.167806895592,STOP_LOSS
2025-02-02 18:00:00,STOP_LOSS,97087.92,0.014477514368087224,1405.591756767703,Stop loss hit at $97087.92 (entry: $105564.00),11487.042941144096,STOP_LOSS
2025-02-02 18:00:00,STOP_LOSS,97087.92,0.013624880842467183,1322.8113412429866,Stop loss hit at $97087.92 (entry: $105578.95),11487.042941144096,STOP_LOSS
2025-02-02 20:00:00,BUY,97798.0,0.00970314480335521,948.948155478533,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11543.29507865697,BUY
2025-02-02 21:00:00,BUY,97020.54,0.007335674658262052,711.7111166088997,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11474.161328549835,BUY
2025-02-02 23:00:00,BUY,97700.59,0.005463460737101739,533.7833374566748,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11539.62175555767,BUY
2025-02-03 00:00:00,STOP_LOSS,96511.33,0.018214630916278174,1757.9182551891251,Stop loss hit at $96511.33 (entry: $105300.01),11418.648186684612,STOP_LOSS
2025-02-03 00:00:00,STOP_LOSS,96511.33,0.007713073846137516,744.399015278947,Stop loss hit at $96511.33 (entry: $104907.15),11418.648186684612,STOP_LOSS
2025-02-03 00:00:00,STOP_LOSS,96511.33,0.005777000082565069,557.5459613784647,Stop loss hit at $96511.33 (entry: $105048.89),11418.648186684612,STOP_LOSS
2025-02-03 00:00:00,STOP_LOSS,96511.33,0.004330867217604096,417.9777552243707,Stop loss hit at $96511.33 (entry: $105094.56),11418.648186684612,STOP_LOSS
2025-02-03 00:00:00,STOP_LOSS,96511.33,0.007519107711379411,725.6790856384831,Stop loss hit at $96511.33 (entry: $105081.87),11418.648186684612,STOP_LOSS
2025-02-03 00:00:00,BUY,96511.33,0.01503675808083728,1451.2175212698535,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),11418.648186684612,BUY
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.0032596768051908684,304.5705752279891,Stop loss hit at $93435.82 (entry: $104722.94),11193.509182920925,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.0024406662466451732,228.04565210161402,Stop loss hit at $93435.82 (entry: $104898.49),11193.509182920925,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.0018334519521637025,171.31008658101632,Stop loss hit at $93435.82 (entry: $104729.58),11193.509182920923,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.0013802004574508977,128.96016150629976,Stop loss hit at $93435.82 (entry: $104341.72),11193.509182920923,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.0010351231608885618,96.7175813386147,Stop loss hit at $93435.82 (entry: $104344.46),11193.509182920923,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.0007788569394875603,72.77313680371059,Stop loss hit at $93435.82 (entry: $104007.58),11193.509182920923,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.0005823940260060782,54.416463382979245,Stop loss hit at $93435.82 (entry: $104319.87),11193.509182920923,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.0004359966232393294,40.737702009597804,Stop loss hit at $93435.82 (entry: $104511.02),11193.509182920923,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.00032800951331387555,30.647837844282883,Stop loss hit at $93435.82 (entry: $104188.56),11193.509182920923,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.000246384982539016,23.021182879218646,Stop loss hit at $93435.82 (entry: $104028.78),11193.509182920923,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.00566634628572488,529.4397116106585,Stop loss hit at $93435.82 (entry: $104580.87),11193.509182920925,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.0043306567698687395,404.638466431237,Stop loss hit at $93435.82 (entry: $102627.29),11193.509182920925,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.00325799157089622,304.4131139797765,Stop loss hit at $93435.82 (entry: $102312.32),11193.509182920925,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.0024474069048056454,228.67547102417743,Stop loss hit at $93435.82 (entry: $102148.73),11193.509182920925,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.001833534585804656,171.31780752301842,Stop loss hit at $93435.82 (entry: $102261.30),11193.509182920925,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.001372891992843758,128.27728912279068,Stop loss hit at $93435.82 (entry: $102429.56),11193.509182920923,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.0010290121840734962,96.14659720889806,Stop loss hit at $93435.82 (entry: $102494.94),11193.509182920925,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.000771224446204507,72.05998853516401,Stop loss hit at $93435.82 (entry: $102566.00),11193.509182920925,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.0005789728312820567,54.096801248560624,Stop loss hit at $93435.82 (entry: $102467.77),11193.509182920925,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.0004351578842242559,40.65933374195842,Stop loss hit at $93435.82 (entry: $102249.19),11193.509182920925,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.0003261547920488118,30.474540442010213,Stop loss hit at $93435.82 (entry: $102316.16),11193.509182920925,STOP_LOSS
2025-02-03 01:00:00,STOP_LOSS,93435.82,0.0002441773601563387,22.81491187164284,Stop loss hit at $93435.82 (entry: $102500.00),11193.509182920925,STOP_LOSS
2025-02-03 06:00:00,BUY,93911.04,0.02019961384791601,1896.966744056194,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11211.847688319242,BUY
2025-02-03 08:00:00,BUY,95340.0,0.014922645878352691,1422.7250580421455,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11295.85499009059,BUY
2025-02-03 09:00:00,BUY,95277.0,0.011199384883357043,1067.043793531609,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11291.211148802508,BUY
2025-02-03 10:00:00,BUY,95702.67,0.00836217887284343,800.2828451487068,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11327.355278602281,BUY
2025-02-03 11:00:00,BUY,95107.89,0.006310855322955121,600.2121338615301,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11271.878167245884,BUY
2025-02-03 12:00:00,BUY,94764.01,0.004750317134069649,450.15910039614755,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11237.633157516664,BUY
2025-02-03 13:00:00,BUY,94664.51,0.003566482574061923,337.61932529711066,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11227.251874498936,BUY
2025-02-03 16:00:00,BUY,98543.08,0.002569581689275726,253.214493972833,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11645.753398917355,BUY
2025-02-03 17:00:00,BUY,99206.38,0.001914300980235593,189.91087047962475,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11719.02852597798,BUY
2025-02-03 18:00:00,SELL,99816.05,0.028096216983572793,2804.453399243151,Technical: RSI overbought (64.2) or above BB upper,11787.54620841148,SELL
2025-02-03 19:00:00,SELL,101880.0,0.021072162737679596,2146.8319397147975,Markov exit: UP-OVERBOUGHT→FLAT-OVERBOUGHT (80%),11961.513769541216,SELL
2025-02-03 20:00:00,SELL,101083.0,0.0158041220532597,1597.52806950965,Technical: RSI overbought (65.7) or above BB upper,11911.130228435424,SELL
2025-02-03 21:00:00,SELL,101802.55,0.011853091539944774,1206.674944149805,Technical: RSI overbought (67.8) or above BB upper,11945.245796505693,SELL
2025-02-03 22:00:00,SELL,101695.62,0.008889818654958581,904.0556198035789,Technical: RSI overbought (67.1) or above BB upper,11941.443443270593,SELL
2025-02-03 23:00:00,BUY,101328.52,0.022770678442406583,2307.3191459649643,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11931.653085985889,BUY
2025-02-04 00:00:00,BUY,101058.01,0.01712372289414489,1730.4893594737232,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11918.279035227373,BUY
2025-02-04 01:00:00,BUY,101382.68,0.012801664146235752,1297.8670196052924,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11939.890322777428,BUY
2025-02-04 02:00:00,BUY,100839.99,0.009652919091959145,973.4002647039692,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11896.819447942997,BUY
2025-02-04 03:00:00,BUY,100629.7,0.007254818393853673,730.0501985279769,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11878.09976008192,BUY
2025-02-04 04:00:00,BUY,100053.12,0.00547246951315444,547.5376488959827,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11822.590524446055,BUY
2025-02-04 05:00:00,BUY,98865.99,0.004153635003017589,410.653236671987,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),11701.805117835207,BUY
2025-02-04 06:00:00,BUY,99367.58,0.0030995011401504413,307.9899275039902,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11754.923179547915,BUY
2025-02-04 07:00:00,BUY,98448.02,0.002346339170945161,230.99244562799265,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11654.69218362572,BUY
2025-02-04 08:00:00,BUY,98304.34,0.0017623264061484415,173.2443342209945,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11638.694104749378,BUY
2025-02-04 09:00:00,BUY,98338.23,0.0013212892957880763,129.93325066574587,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11642.527318946733,BUY
2025-02-04 10:00:00,BUY,98779.91,0.0009865360071628878,97.44993799930941,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11693.06823992701,BUY
2025-02-04 11:00:00,BUY,98967.7,0.0007384980503687775,73.08745349948205,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11714.742089530691,BUY
2025-02-04 12:00:00,BUY,99362.04,0.0005516753694329499,54.81559012461154,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11760.54620012785,BUY
2025-02-04 13:00:00,BUY,99007.22,0.0004152393390447551,41.111692593458656,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11719.136744367228,BUY
2025-02-04 14:00:00,BUY,99984.72,0.00030838481565077135,30.833769445093992,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11833.622295310774,BUY
2025-02-06 10:00:00,SELL,99013.3,0.02935728826108502,2906.7619897812897,Technical: RSI overbought (63.6) or above BB upper,11719.54926746044,SELL
2025-02-06 11:00:00,BUY,98877.99,0.007583242989963114,749.8158245291429,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11707.632263436617,BUY
2025-02-06 12:00:00,BUY,98346.09,0.0057181924405622754,562.3618683968572,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11656.753311612043,BUY
2025-02-06 13:00:00,BUY,98604.5,0.004277405202578411,421.7714012976429,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11682.949186120286,BUY
2025-02-06 14:00:00,BUY,97835.98,0.0032332537679208833,316.32855097323215,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11601.754505993706,BUY
2025-02-06 15:00:00,BUY,97333.09,0.0024374692432956166,237.24641322992412,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11546.997851759523,BUY
2025-02-06 16:00:00,BUY,96586.96,0.0018422239391574502,177.9348099224431,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11463.937594366858,BUY
2025-02-06 17:00:00,BUY,96715.35,0.0013798337848318011,133.45110744183233,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11478.466675694222,BUY
2025-02-06 18:00:00,BUY,96316.84,0.0010391571253933814,100.08833058137425,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11432.819951027961,BUY
2025-02-06 19:00:00,BUY,95983.0,0.0007820785757481084,75.06624793603069,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11394.233841396383,BUY
2025-02-06 20:00:00,BUY,96926.63,0.0005808484825276914,56.29968595202302,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11504.039083878253,BUY
2025-02-06 21:00:00,BUY,96807.43,0.00043617276549968596,42.22476446401726,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11490.099171894291,BUY
2025-02-06 22:00:00,BUY,96959.99,0.00032661485781932266,31.66857334801295,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11508.00693062174,BUY
2025-02-07 13:00:00,SELL,98828.01,0.0294270894896382,2908.220694352859,Technical: RSI overbought (65.9) or above BB upper,11727.888497455475,SELL
2025-02-07 14:00:00,SELL,99710.92,0.02207031711722865,2200.6516244506165,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),11805.832912199363,SELL
2025-02-07 15:00:00,BUY,98283.98,0.013236841952390192,1300.9695097118786,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),11711.353857277589,BUY
2025-02-07 16:00:00,BUY,97827.66,0.009973939193515505,975.727132283909,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11675.100240237074,BUY
2025-02-07 17:00:00,BUY,97434.78,0.007510617350528546,731.7953492129318,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11639.96822997342,BUY
2025-02-07 18:00:00,BUY,97751.99,0.005614683771754404,548.8465119096988,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11670.716140668743,BUY
2025-02-07 19:00:00,BUY,96898.56,0.004248101147553422,411.63488393227414,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11583.199425766532,BUY
2025-02-07 20:00:00,BUY,95764.31,0.003223812325794501,308.7261629492056,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),11462.067044156578,BUY
2025-02-07 21:00:00,BUY,96011.42,0.0024116362638101196,231.5446222119042,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11489.253826172784,BUY
2025-02-07 22:00:00,BUY,96062.76,0.0018077605375790592,173.65846665892815,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11495.026012322334,BUY
2025-02-07 23:00:00,BUY,96506.8,0.0013495821019264562,130.24384999419613,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11545.752406545298,BUY
2025-02-08 00:00:00,BUY,96650.14,0.0010106854216211905,97.6828874956471,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11562.32077985764,BUY
2025-02-08 01:00:00,BUY,96509.2,0.000759121053969314,73.26216562173532,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11545.887371564366,BUY
2025-02-08 02:00:00,BUY,96751.01,0.0005679178358582664,54.94662421630149,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11574.26564485345,BUY
2025-02-08 03:00:00,BUY,96699.23,0.0004261664561571599,41.20996816222612,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11568.159454680504,BUY
2025-02-08 04:00:00,BUY,96300.01,0.0003209498744773712,30.90747612166959,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11520.911042391921,BUY
2025-02-09 01:00:00,SELL,96992.36,0.029668191659655365,2877.5879260022907,Technical: RSI overbought (58.8) or above BB upper,11603.074132374171,SELL
2025-02-09 02:00:00,BUY,96727.31,0.007677020983958149,742.5775885918249,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11579.483469775994,BUY
2025-02-09 03:00:00,SELL,97300.0,0.02417039899073106,2351.779821798132,Technical: RSI overbought (61.5) or above BB upper,11634.852052968003,SELL
2025-02-09 04:00:00,SELL,97220.59,0.018127799243048293,1762.3953378107085,Technical: RSI overbought (60.0) or above BB upper,11629.09393881644,SELL
2025-02-09 05:00:00,BUY,97029.28,0.01634019113968566,1585.476981346079,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11618.689850996878,BUY
2025-02-09 06:00:00,BUY,97005.89,0.012258098307325042,1189.1077360095592,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11617.035626253237,BUY
2025-02-09 07:00:00,BUY,97057.83,0.009188653836657686,891.8308020071694,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11621.345695085165,BUY
2025-02-09 08:00:00,BUY,97086.0,0.006889490776274407,668.873101505377,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11623.942133591496,BUY
2025-02-09 09:00:00,BUY,96924.53,0.00517572616683344,501.65482612903276,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11607.946942552513,BUY
2025-02-09 10:00:00,BUY,96762.01,0.003888314428325482,376.2411195967746,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11591.006579673514,BUY
2025-02-09 11:00:00,BUY,96554.01,0.002922518077680885,282.18083969758095,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11568.516814217593,BUY
2025-02-09 12:00:00,BUY,96535.26,0.0021923142877865115,211.6356297731857,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11566.434694396434,BUY
2025-02-09 13:00:00,BUY,95877.92,0.001655508612722192,158.7267223298893,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11491.998364216257,BUY
2025-02-09 14:00:00,BUY,96127.73,0.0012384047948226487,119.04504174741697,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11520.700087656325,BUY
2025-02-09 15:00:00,BUY,96488.15,0.0009253341608328353,89.28378131056273,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11562.556605892565,BUY
2025-02-09 16:00:00,BUY,96442.16,0.0006943315660176217,66.96283598292204,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11557.173110665457,BUY
2025-02-09 17:00:00,BUY,96171.17,0.0005222160340483695,50.22212698719153,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11525.263419255702,BUY
2025-02-09 18:00:00,BUY,96212.0,0.0003914958138318884,37.66659524039365,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11530.092567087358,BUY
2025-02-09 19:00:00,BUY,96064.74,0.00029407196053718806,28.249946430295235,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11512.617812555867,BUY
2025-02-10 08:00:00,SELL,97683.99,0.029740016923131683,2905.1235157190263,Technical: RSI overbought (62.0) or above BB upper,11705.243902166989,SELL
2025-02-10 09:00:00,BUY,97664.78,0.007653407285128559,747.468338752478,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11703.52998499171,BUY
2025-02-10 10:00:00,BUY,97728.29,0.005736325214166323,560.6012540643585,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11709.682418312752,BUY
2025-02-10 11:00:00,BUY,97661.16,0.004305201172587638,420.4509405482689,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11702.794223561925,BUY
2025-02-10 12:00:00,BUY,97358.58,0.00323893595624753,315.33820541120167,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11670.443887569683,BUY
2025-02-10 13:00:00,BUY,98215.72,0.0024080020393721212,236.50365405840125,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11764.861218899217,BUY
2025-02-10 14:00:00,BUY,97270.64,0.0018235486118298486,177.37774054380094,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11658.481197242554,BUY
2025-02-10 15:00:00,BUY,97218.69,0.001368392285555902,133.03330540785072,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11652.538872021574,BUY
2025-02-10 16:00:00,BUY,97300.75,0.0010254286740429856,99.77497905588804,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11662.037634046785,BUY
2025-02-10 17:00:00,BUY,97500.0,0.0007674998388914465,74.83123429191603,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11685.305907979444,BUY
2025-02-10 18:00:00,BUY,97549.99,0.0005753298972038544,56.12342571893703,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11691.182072103888,BUY
2025-02-10 19:00:00,BUY,97376.0,0.00043226841613131336,42.09256928920277,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11670.630004141574,BUY
2025-02-10 20:00:00,BUY,97331.95,0.0003243480374830883,31.56942696690208,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11665.407683255002,BUY
2025-02-11 05:00:00,SELL,98412.24,0.02971968454950891,2924.780728610563,Technical: RSI overbought (64.6) or above BB upper,11793.831195342958,SELL
2025-02-11 06:00:00,SELL,98424.33,0.022289763412131684,2193.855029697575,Technical: RSI overbought (64.7) or above BB upper,11794.90912830157,SELL
2025-02-11 07:00:00,BUY,98268.97,0.01326294566639104,1303.336009802211,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11784.520315370442,BUY
2025-02-11 08:00:00,BUY,98223.79,0.009951784667967489,977.5020073516582,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11780.899940952355,BUY
2025-02-11 09:00:00,BUY,97999.99,0.007480883472679371,733.1265055137437,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11760.739137148623,BUY
2025-02-11 10:00:00,BUY,97961.25,0.005612881411122334,549.8448791353078,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11756.959472765977,BUY
2025-02-11 11:00:00,BUY,98151.52,0.004201500489768073,412.38365935148084,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11776.591110004416,BUY
