timestamp,portfolio_value,btc_price,position,btc_holdings,cash_balance,active_positions,market_regime,portfolio_heat,position_size_pct,stop_losses_today,daily_return,running_max,drawdown
2025-05-01 17:00:00,8912.70020170068,96794.17,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,-0.0007291936795249532,8919.204028904951,-0.000729193679524971
2025-05-01 18:00:00,8915.002209000571,96869.55,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,0.00025828393728000165,8919.204028904951,-0.00047109808125955224
2025-05-01 19:00:00,8904.42696214624,96523.26,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,-0.00118623042444721,8919.204028904951,-0.0016567696748298714
2025-05-01 20:00:00,8900.90401757055,96407.9,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,-0.00039563967346434303,8919.204028904951,-0.0020517538644810353
2025-05-01 21:00:00,8902.634034996112,96464.55,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,0.00019436423785124113,8919.204028904951,-0.001857788414205992
2025-05-01 22:00:00,8899.817755967244,96372.33,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,-0.0003163422216163614,8919.204028904951,-0.002173542938908092
2025-05-01 23:00:00,8903.4084964597,96489.91,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,0.00040346224955545296,8919.204028904951,-0.0017709576318762368
2025-05-02 00:00:00,8920.29823057058,97042.97,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,0.0018969964275585838,8920.29823057058,0.0
2025-05-02 01:00:00,8918.082037021188,96970.4,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,-0.0002484438851827475,8920.29823057058,-0.00024844388518270816
2025-05-02 02:00:00,8917.537837364991,96952.58,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,-6.1022050922843185e-05,8920.29823057058,-0.00030945077555008494
2025-05-02 03:00:00,8922.110702489505,97102.32,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,0.0005127945861191918,8922.110702489505,0.0
2025-05-02 04:00:00,8917.149385085148,96939.86,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,-0.0005560699222183496,8922.110702489505,-0.0005560699222183708
2025-05-02 05:00:00,8910.054634011774,96707.54,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,-0.0007956299448386162,8922.110702489505,-0.0013512574411754597
2025-05-02 06:00:00,8910.282452723066,96715.0,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,2.5568722151536605e-05,8922.110702489505,-0.0013257232689500489
2025-05-02 07:00:00,8899.13582676843,96350.0,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,-0.0012509845803181374,8922.110702489505,-0.002575049389900976
2025-05-02 08:00:00,8907.876003064915,96636.2,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,0.000982137644218728,8922.110702489505,-0.0015954407986237154
2025-05-02 09:00:00,8906.66911359169,96596.68,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,-0.000135485661543866,8922.110702489505,-0.0017307103008154833
2025-05-02 10:00:00,8915.565648038551,96888.0,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,0.0009988621260539343,8922.110702489505,-0.0007335769157321551
2025-05-02 11:00:00,8916.816818628584,96928.97,Mixed: 0.0305 BTC + $5956.73 cash,0.030538701245578063,5956.731961756985,0,SIDEWAYS,0.0,0.13931116389548692,0,0.00014033552546477424,8922.110702489505,-0.0005933443371694047
2025-05-02 12:00:00,8924.560211716413,97182.53,Mixed: 0.0391 BTC + $5126.89 cash,0.03907767695042762,5126.892699151172,1,SIDEWAYS,0.0,0.13931116389548692,0,0.0008684032929386909,8924.560211716413,0.0
2025-05-02 13:00:00,8908.52077921211,96772.08,Mixed: 0.0487 BTC + $4198.39 cash,0.04867242169304172,4198.38929333934,2,STEADY_BULL,0.005195647439729826,0.181104513064133,0,-0.0017972238545991281,8924.560211716413,-0.0017972238545991837
2025-05-02 14:00:00,8956.040637959459,97748.4,Mixed: 0.0487 BTC + $4198.39 cash,0.04867242169304172,4198.38929333934,2,STEADY_BULL,0.013365286772698616,0.181104513064133,0,0.00533420305402843,8956.040637959459,0.0
2025-05-02 15:00:00,8935.685344483212,97330.19,Mixed: 0.0565 BTC + $3438.04 cash,0.05648446078002892,3438.0420447154493,3,STEADY_BULL,0.012547034046488274,0.181104513064133,0,-0.0022728004817187397,8956.040637959459,-0.0022728004817187007
2025-05-02 16:00:00,8936.730307007643,97348.69,Mixed: 0.0629 BTC + $2815.40 cash,0.06288048860949645,2815.3971143132417,4,STEADY_BULL,0.017704146178686146,0.181104513064133,0,0.00011694262769412767,8956.040637959459,-0.0021561236412852205
2025-05-02 17:00:00,8940.11705012415,97402.55,Mixed: 0.0629 BTC + $2815.40 cash,0.06288048860949645,2815.3971143132417,4,STEADY_BULL,0.02207105377927586,0.181104513064133,0,0.00037896892936917226,8956.040637959459,-0.0017779718157840314
2025-05-02 18:00:00,8925.557072986621,97171.0,Mixed: 0.0629 BTC + $2815.40 cash,0.06288048860949645,2815.3971143132417,4,STEADY_BULL,0.021268035349492908,0.181104513064133,0,-0.0016286114662589224,8956.040637959459,-0.003403687656757088
2025-05-02 19:00:00,8910.040054812456,96924.23,Mixed: 0.0629 BTC + $2815.40 cash,0.06288048860949645,2815.3971143132417,4,STEADY_BULL,0.020409344891349008,0.181104513064133,0,-0.0017384929643358138,8956.040637959459,-0.005136263334048839
2025-05-02 20:00:00,8916.207373135276,97022.31,Mixed: 0.0629 BTC + $2815.40 cash,0.06288048860949645,2815.3971143132417,4,SIDEWAYS,0.020750993694530304,0.181104513064133,0,0.000692176273605849,8956.040637959459,-0.00444764226005775
2025-05-02 21:00:00,8897.580285994485,96726.08,Mixed: 0.0629 BTC + $2815.40 cash,0.06288048860949645,2815.3971143132417,4,SIDEWAYS,0.019717670385553863,0.181104513064133,0,-0.002089126728581303,8956.040637959459,-0.0065274773003143926
2025-05-02 22:00:00,8892.73408673735,96649.01,Mixed: 0.0629 BTC + $2815.40 cash,0.06288048860949645,2815.3971143132417,4,SIDEWAYS,0.01944812158659254,0.181104513064133,0,-0.0005446648528436571,8956.040637959459,-0.007068586865694809
2025-05-02 23:00:00,8907.707817489929,96887.14,Mixed: 0.0629 BTC + $2815.40 cash,0.06288048860949645,2815.3971143132417,4,SIDEWAYS,0.020280023467583636,0.181104513064133,0,0.0016838163163914732,8956.040637959459,-0.005396672751201589
2025-05-03 00:00:00,8895.968659071423,96700.45,Mixed: 0.0629 BTC + $2815.40 cash,0.06288048860949645,2815.3971143132417,4,SIDEWAYS,0.019628063226150152,0.181104513064133,0,-0.0013178652307674898,8956.040637959459,-0.006707425894588483
2025-05-03 01:00:00,8882.983209368676,96493.94,Mixed: 0.0629 BTC + $2815.40 cash,0.06288048860949645,2815.3971143132417,4,SIDEWAYS,0.018904880132213666,0.181104513064133,0,-0.0014597004778681422,8956.040637959459,-0.008157335539673002
2025-05-03 02:00:00,8885.471390302953,96533.51,Mixed: 0.0629 BTC + $2815.40 cash,0.06288048860949645,2815.3971143132417,4,SIDEWAYS,0.019043615119872896,0.181104513064133,0,0.0002801064547384158,8956.040637959459,-0.007879514007272742
2025-05-03 03:00:00,8873.146185730606,96337.5,Mixed: 0.0670 BTC + $2423.18 cash,0.06695176146609925,2423.180865490269,5,SIDEWAYS,0.01835562946503615,0.13931116389548692,0,-0.0013871188180064609,8956.040637959459,-0.009255703003122997
2025-05-03 04:00:00,8885.301278024777,96519.05,Mixed: 0.0670 BTC + $2423.18 cash,0.06695176146609925,2423.180865490269,5,SIDEWAYS,0.021723061891458104,0.13931116389548692,0,0.0013698740040730684,8956.040637959459,-0.007898508145983437
2025-05-03 05:00:00,8878.478224013765,96417.14,Mixed: 0.0670 BTC + $2423.18 cash,0.06695176146609925,2423.180865490269,5,SIDEWAYS,0.021321795226989907,0.13931116389548692,0,-0.0007679035068723916,8956.040637959459,-0.008660346360751425
2025-05-03 06:00:00,8862.835614464828,96183.5,Mixed: 0.0670 BTC + $2423.18 cash,0.06695176146609925,2423.180865490269,5,SIDEWAYS,0.020399514906348098,0.13931116389548692,0,-0.0017618570608900486,8956.040637959459,-0.010406945129255996
2025-05-03 07:00:00,8872.153960625677,96322.68,Mixed: 0.0670 BTC + $2423.18 cash,0.06695176146609925,2423.180865490269,5,SIDEWAYS,0.020949311494834828,0.13931116389548692,0,0.0010513955765625305,8956.040637959459,-0.009366491368767845
2025-05-03 08:00:00,8869.36341120777,96281.0,Mixed: 0.0670 BTC + $2423.18 cash,0.06695176146609925,2423.180865490269,5,SIDEWAYS,0.02078478601613479,0.13931116389548692,0,-0.000314528966730232,8956.040637959459,-0.009678074302645926
2025-05-03 09:00:00,8867.5563831658,96254.01,Mixed: 0.0670 BTC + $2423.18 cash,0.06695176146609925,2423.180865490269,5,SIDEWAYS,0.020678191847084013,0.13931116389548692,0,-0.00020373818933694388,8956.040637959459,-0.00987984069864816
2025-05-03 10:00:00,8843.620458924057,95896.5,Mixed: 0.0705 BTC + $2085.60 cash,0.07047197489099717,2085.604718789546,6,SIDEWAYS,0.019262133617980192,0.13931116389548692,0,-0.002699269472611787,8956.040637959459,-0.012552441818867806
2025-05-03 11:00:00,8846.828343221096,95942.02,Mixed: 0.0705 BTC + $2085.60 cash,0.07047197489099717,2085.604718789546,6,SIDEWAYS,0.02175009199905221,0.13931116389548692,0,0.000362734279692134,8956.040637959459,-0.012194260740117197
2025-05-03 12:00:00,8859.400543541647,96120.42,Mixed: 0.0735 BTC + $1795.06 cash,0.07349472511202712,1795.0566979890546,7,SIDEWAYS,0.022523355322125918,0.13931116389548692,0,0.0014210968985495231,8956.040637959459,-0.010790493067685512
2025-05-03 13:00:00,8874.803568030628,96330.0,Mixed: 0.0735 BTC + $1795.06 cash,0.07349472511202712,1795.0566979890546,7,SIDEWAYS,0.025462989617845693,0.13931116389548692,0,0.0017386079806729349,8956.040637959459,-0.00907064552437541
2025-05-03 14:00:00,8878.548124275085,96380.95,Mixed: 0.0735 BTC + $1795.06 cash,0.07349472511202712,1795.0566979890546,7,SIDEWAYS,0.025698755847855345,0.13931116389548692,0,0.00042193116903965766,8956.040637959459,-0.008652541543405709
2025-05-03 15:00:00,8881.321080253561,96418.68,Mixed: 0.0735 BTC + $1795.06 cash,0.07349472511202712,1795.0566979890546,7,SIDEWAYS,0.025873219674555435,0.13931116389548692,0,0.0003123208817097378,8956.040637959459,-0.008342923031099764
2025-05-03 16:00:00,8866.38180748004,96215.41,Mixed: 0.0735 BTC + $1795.06 cash,0.07349472511202712,1795.0566979890546,7,SIDEWAYS,0.02493200779508899,0.13931116389548692,0,-0.0016821002909958027,8956.040637959459,-0.010010989688837148
2025-05-03 17:00:00,8864.628958286117,96191.56,Mixed: 0.0735 BTC + $1795.06 cash,0.07349472511202712,1795.0566979890546,7,SIDEWAYS,0.02482136592569279,0.13931116389548692,0,-0.00019769611009123889,8956.040637959459,-0.01020670666520878
2025-05-03 18:00:00,8861.353298387876,96146.99,Mixed: 0.0735 BTC + $1795.06 cash,0.07349472511202712,1795.0566979890546,7,SIDEWAYS,0.024614485151502406,0.13931116389548692,0,-0.00036952024880632095,8956.040637959459,-0.01057245532922866
2025-05-03 19:00:00,8876.592429639853,96354.34,Mixed: 0.0735 BTC + $1795.06 cash,0.07349472511202712,1795.0566979890546,7,SIDEWAYS,0.025575645444307522,0.13931116389548692,0,0.0017197295648678779,8956.040637959459,-0.008870907528363647
2025-05-03 20:00:00,8875.633323477141,96341.29,Mixed: 0.0735 BTC + $1795.06 cash,0.07349472511202712,1795.0566979890546,7,SIDEWAYS,0.025515250165147163,0.13931116389548692,0,-0.00010804891294879937,8956.040637959459,-0.008977997949397179
2025-05-03 21:00:00,8870.112399726726,96266.17,Mixed: 0.0735 BTC + $1795.06 cash,0.07349472511202712,1795.0566979890546,7,SIDEWAYS,0.02516734152282738,0.13931116389548692,0,-0.0006220315271262544,8956.040637959459,-0.009594444878748417
2025-05-03 22:00:00,8863.057641063222,96170.18,Mixed: 0.0735 BTC + $1795.06 cash,0.07349472511202712,1795.0566979890546,7,SIDEWAYS,0.024722145364786615,0.13931116389548692,0,-0.0007953403909201073,8956.040637959459,-0.010382154420127993
2025-05-03 23:00:00,8839.997936112073,95856.42,Mixed: 0.0761 BTC + $1544.99 cash,0.0761035377283886,1544.9852601338098,8,SIDEWAYS,0.023261987029484742,0.13931116389548692,0,-0.0026017776127632564,8956.040637959459,-0.012956919975948741
2025-05-04 00:00:00,8841.864755892551,95880.95,Mixed: 0.0761 BTC + $1544.99 cash,0.0761035377283886,1544.9852601338098,8,SIDEWAYS,0.025080445716268288,0.13931116389548692,0,0.00021117875750320536,8956.040637959459,-0.012748477444707222
2025-05-04 01:00:00,8858.53066961969,96099.94,Mixed: 0.0783 BTC + $1329.75 cash,0.0783432237759617,1329.7515653431972,9,SIDEWAYS,0.026159660244430658,0.13931116389548692,0,0.0018848867503917788,8956.040637959459,-0.010887620130538619
2025-05-04 02:00:00,8842.261915770374,95892.28,Mixed: 0.0783 BTC + $1329.75 cash,0.0783432237759617,1329.7515653431972,9,SIDEWAYS,0.02654559312501962,0.13931116389548692,0,-0.0018365070298971276,8956.040637959459,-0.012704131969527126
2025-05-04 03:00:00,8828.93965056727,95722.23,Mixed: 0.0783 BTC + $1329.75 cash,0.0783432237759617,1329.7515653431972,9,SIDEWAYS,0.02566490847516962,0.13931116389548692,0,-0.00150665806215744,8956.040637959459,-0.014191649248830018
2025-05-04 04:00:00,8829.197399773495,95725.52,Mixed: 0.0783 BTC + $1329.75 cash,0.0783432237759617,1329.7515653431972,9,SIDEWAYS,0.02568197251423414,0.13931116389548692,0,2.919367629927727e-05,8956.040637959459,-0.014162869878945054
2025-05-04 05:00:00,8854.047870355229,96042.72,Mixed: 0.0783 BTC + $1329.75 cash,0.0783432237759617,1329.7515653431972,9,SIDEWAYS,0.027322508646055267,0.13931116389548692,0,0.0028145786594795386,8956.040637959459,-0.011388153730783853
2025-05-04 06:00:00,8843.3164155624,95905.74,Mixed: 0.0803 BTC + $1144.50 cash,0.08027479990748215,1144.5023270833908,10,SIDEWAYS,0.026615188797266157,0.13931116389548692,0,-0.0012120393914697436,8956.040637959459,-0.01258639023133574
2025-05-04 07:00:00,8841.24933946478,95879.99,Mixed: 0.0819 BTC + $985.06 cash,0.08193773240535872,985.0603758163104,11,SIDEWAYS,0.027733725894902125,0.13931116389548692,0,-0.00023374444614254752,8956.040637959459,-0.012817192678664744
2025-05-04 08:00:00,8822.180790379405,95647.27,Mixed: 0.0834 BTC + $847.83 cash,0.08337248226766317,847.8304683540144,12,SIDEWAYS,0.027522188227938046,0.13931116389548692,0,-0.0021567708762899596,8956.040637959459,-0.014946319807069588
2025-05-04 09:00:00,8808.652771406654,95485.01,Mixed: 0.0834 BTC + $847.83 cash,0.08337248226766317,847.8304683540144,12,SIDEWAYS,0.027525969262845118,0.13931116389548692,0,-0.0015334098557018283,8956.040637959459,-0.016456810828672765
2025-05-04 10:00:00,8801.604461755747,95400.47,Mixed: 0.0846 BTC + $729.72 cash,0.08461055006054148,729.7182190215609,13,SIDEWAYS,0.027040540008285253,0.13931116389548692,0,-0.0008001575080568424,8956.040637959459,-0.017243800295986395
2025-05-04 11:00:00,8803.527659558622,95423.2,Mixed: 0.0857 BTC + $628.06 cash,0.08567588736224206,628.0603246139254,14,SIDEWAYS,0.02797923005345209,0.13931116389548692,0,0.00021850536583767344,8956.040637959459,-0.0170290627930408
2025-05-04 12:00:00,8806.872446201245,95462.24,Mixed: 0.0866 BTC + $540.56 cash,0.08659243630157706,540.5645097953822,15,SIDEWAYS,0.028905602600044225,0.13931116389548692,0,0.0003799370856740758,8956.040637959459,-0.016655595679856146
2025-05-04 13:00:00,8798.830606641917,95369.37,Mixed: 0.0874 BTC + $465.26 cash,0.08738206793089566,465.2578387751941,16,SIDEWAYS,0.028937026404558423,0.13931116389548692,0,-0.000913132284866558,8956.040637959459,-0.01755351920258372
2025-05-04 14:00:00,8819.950852460815,95611.07,Mixed: 0.0881 BTC + $400.44 cash,0.08805997699551832,400.442227743923,17,SIDEWAYS,0.03093775012437345,0.13931116389548692,0,0.0024003469055258186,8956.040637959459,-0.015195306832556979
2025-05-04 15:00:00,8807.316887561268,95467.6,Mixed: 0.0881 BTC + $400.44 cash,0.08805997699551832,400.442227743923,17,SIDEWAYS,0.030486673551162316,0.13931116389548692,0,-0.0014324303061192811,8956.040637959459,-0.016605970920658495
2025-05-04 16:00:00,8796.217808060752,95341.56,Mixed: 0.0881 BTC + $400.44 cash,0.08805997699551832,400.442227743923,17,SIDEWAYS,0.029700925888600054,0.13931116389548692,0,-0.0012602112132688026,8956.040637959459,-0.017845255103165866
2025-05-04 17:00:00,8802.251677684486,95410.08,Mixed: 0.0881 BTC + $400.44 cash,0.08805997699551832,400.442227743923,17,SIDEWAYS,0.030128333151835676,0.13931116389548692,0,0.0006859618253431954,8956.040637959459,-0.01717153444158691
2025-05-04 18:00:00,8800.40153756781,95389.07,Mixed: 0.0881 BTC + $400.44 cash,0.08805997699551832,400.442227743923,17,SIDEWAYS,0.02999734136006662,0.13931116389548692,0,-0.00021018941339367991,8956.040637959459,-0.01737811458022923
2025-05-04 19:00:00,8817.573233081936,95584.07,Mixed: 0.0881 BTC + $400.44 cash,0.08805997699551832,400.442227743923,17,SIDEWAYS,0.031211002225282884,0.13931116389548692,0,0.0019512400020409437,8956.040637959459,-0.015460783450517213
2025-05-04 20:00:00,8829.542345155167,95719.99,Mixed: 0.0881 BTC + $400.44 cash,0.08805997699551832,400.442227743923,17,SIDEWAYS,0.0320541630059166,0.13931116389548692,0,0.0013574156694640127,8956.040637959459,-0.014124354490771178
2025-05-04 21:00:00,8825.667706167364,95675.99,Mixed: 0.0881 BTC + $400.44 cash,0.08805997699551832,400.442227743923,17,SIDEWAYS,0.031781465471472675,0.13931116389548692,0,-0.000438826706565254,8956.040637959459,-0.014556983053372937
2025-05-04 22:00:00,8767.533151154234,95015.82,Mixed: 0.0886 BTC + $344.66 cash,0.08864710104307069,344.6561549240155,18,SIDEWAYS,0.02766101121870115,0.13931116389548692,0,-0.006586986610940038,8956.040637959459,-0.021048083011844694
2025-05-04 23:00:00,8702.093861164238,94277.62,Mixed: 0.0886 BTC + $344.66 cash,0.08864710104307069,344.6561549240155,18,SIDEWAYS,0.02332431478346995,0.13931116389548692,0,-0.00746382008049562,8956.040637959459,-0.028354803987700548
2025-05-05 00:00:00,8741.673905308959,94724.11,Mixed: 0.0891 BTC + $303.84 cash,0.08907795526353554,303.8438723507388,19,SIDEWAYS,0.0261866546840251,0.11841448931116388,0,0.004548335696694661,8956.040637959459,-0.02393543545815591
2025-05-05 01:00:00,8670.847132299368,93929.0,Mixed: 0.0891 BTC + $303.84 cash,0.08907795526353554,303.8438723507388,19,SIDEWAYS,0.021314963093098195,0.11841448931116388,0,-0.008102198020287221,8956.040637959459,-0.031843703840659314
2025-05-05 02:00:00,8698.2537467953,94236.67,Mixed: 0.0895 BTC + $267.86 cash,0.08945975480053892,267.8643553759996,20,SIDEWAYS,0.023318422846573192,0.11841448931116388,0,0.0031607770357109377,8956.040637959459,-0.028783577652779852
2025-05-05 03:00:00,8679.89660511023,94031.47,Mixed: 0.0895 BTC + $267.86 cash,0.08945975480053892,267.8643553759996,20,SIDEWAYS,0.02222350547470826,0.11841448931116388,0,-0.0021104398905162913,8956.040637959459,-0.03083327153282599
2025-05-05 04:00:00,8713.729389778246,94409.66,Mixed: 0.0895 BTC + $267.86 cash,0.08945975480053892,267.8643553759996,20,SIDEWAYS,0.024694487669073194,0.11841448931116388,0,0.0038978326824878895,8956.040637959459,-0.027055621783826707
