timestamp,portfolio_value,btc_price,position,btc_holdings,cash_balance,active_positions,stop_losses_today,borrowed_amount,total_borrowing_costs,net_equity,daily_return,running_max,drawdown
2024-12-22 15:00:00,192.1544246780337,95377.72,Mixed: 0.0026 BTC + $80.08 cash,0.0026140389122737556,80.08472659827059,2,0,137.2513733641877,50.27015505747181,192.1544246780337,0.00012285034835235464,7431.3082843273205,-0.9741425846801042
2024-12-22 16:00:00,193.02259784853106,95715.09,Mixed: 0.0026 BTC + $80.07 cash,0.0026140389122737556,80.07100146093417,2,0,137.2513733641877,50.28388019480823,193.02259784853106,0.004518101375766026,7431.3082843273205,-0.9740257582563736
2024-12-22 17:00:00,192.73988810712171,95612.19,Mixed: 0.0026 BTC + $80.06 cash,0.0026140389122737556,80.05727632359775,2,0,137.2513733641877,50.297605332144656,192.73988810712171,-0.0014646458215799019,7431.3082843273205,-0.9740638013210121
2024-12-22 18:00:00,193.62285673786255,95955.22,Mixed: 0.0026 BTC + $80.04 cash,0.0026140389122737556,80.04355118626133,2,0,137.2513733641877,50.31133046948108,193.62285673786255,0.004581141140074241,7431.3082843273205,-0.9739449839342268
2024-12-22 19:00:00,190.68488469053284,94836.55,Mixed: 0.0026 BTC + $80.03 cash,0.0026140389122737556,80.0298260489249,2,0,137.2513733641877,50.3250556068175,190.68488469053284,-0.015173684020721279,7431.3082843273205,-0.9743403345151636
2024-12-22 20:00:00,192.64721612854066,95592.49,Mixed: 0.0026 BTC + $80.02 cash,0.0026140389122737556,80.01610091158848,2,0,137.2513733641877,50.33878074415392,192.64721612854066,0.010290964809258618,7431.3082843273205,-0.9740762718006417
2024-12-22 21:00:00,191.61563651954305,95203.11,Mixed: 0.0026 BTC + $80.00 cash,0.0026140389122737556,80.00237577425206,2,0,137.2513733641877,50.352505881490345,191.61563651954305,-0.005354760010179982,7431.3082843273205,-0.9742150871437185
2024-12-22 22:00:00,192.5019249797025,95547.41,Mixed: 0.0026 BTC + $79.99 cash,0.0026140389122737556,79.98865063691564,2,0,137.2513733641877,50.36623101882677,192.5019249797025,0.0046253451767181986,7431.3082843273205,-0.9740958230214066
2024-12-22 23:00:00,191.54416582958754,95186.27,Mixed: 0.0026 BTC + $79.97 cash,0.0026140389122737556,79.97492549957921,2,0,137.2513733641877,50.37995615616319,191.54416582958754,-0.004975322455689435,7431.3082843273205,-0.9742247046548242
2024-12-23 00:00:00,189.45115572026117,94390.84,Mixed: 0.0026 BTC + $79.96 cash,0.0026140389122737556,79.96120036224279,2,0,137.2513733641877,50.39368129349961,189.45115572026117,-0.010927036593682882,7431.3082843273205,-0.974506352250274
2024-12-23 01:00:00,189.59205098458574,94449.99,Mixed: 0.0026 BTC + $79.95 cash,0.0026140389122737556,79.94747522490637,2,0,137.2513733641877,50.40740643083603,189.59205098458574,0.0007437023215239869,7431.3082843273205,-0.9744873925652585
2024-12-23 02:00:00,190.29449408804498,94723.96,Mixed: 0.0026 BTC + $79.93 cash,0.0026140389122737556,79.93375008756995,2,0,137.2513733641877,50.421131568172456,190.29449408804498,0.00370502402295525,7431.3082843273205,-0.9743928677418244
2024-12-23 03:00:00,193.68213024297,96025.15,Mixed: 0.0026 BTC + $79.92 cash,0.0026140389122737556,79.92002495023353,2,0,137.2513733641877,50.43485670550888,193.68213024297,0.01780207131667,7431.3082843273205,-0.9739370077471491
2024-12-23 04:00:00,193.1635819108953,95832.03,Mixed: 0.0026 BTC + $79.91 cash,0.0026140389122737556,79.9062998128971,2,0,137.2513733641877,50.4485818428453,193.1635819108953,-0.002677316340047531,7431.3082843273205,-0.9740067866221782
2024-12-23 05:00:00,192.56428591682044,95608.02,Mixed: 0.0026 BTC + $79.89 cash,0.0026140389122737556,79.89257467556068,2,0,137.2513733641877,50.46230698018172,192.56428591682044,-0.003102530964409711,7431.3082843273205,-0.9740874313715474
2024-12-23 06:00:00,190.50327164378035,94824.83,Mixed: 0.0026 BTC + $79.88 cash,0.0026140389122737556,79.87884953822426,2,0,137.2513733641877,50.476032117518145,190.50327164378035,-0.010702993357399437,7431.3082843273205,-0.9743647734214509
2024-12-23 07:00:00,192.0035455636546,95404.01,Mixed: 0.0026 BTC + $79.87 cash,0.0026140389122737556,79.86512440088784,2,0,137.2513733641877,50.48975725485457,192.0035455636546,0.007875318397048803,7431.3082843273205,-0.9741628878499643
2024-12-23 08:00:00,192.25085835209785,95503.87,Mixed: 0.0026 BTC + $79.85 cash,0.0026140389122737556,79.85139926355141,2,0,137.2513733641877,50.50348239219099,192.25085835209785,0.0012880636538104007,7431.3082843273205,-0.9741296080048845
2024-12-23 09:00:00,193.56990095418422,96013.72,Mixed: 0.0026 BTC + $79.84 cash,0.0026140389122737556,79.83767412621499,2,0,137.2513733641877,50.51720752952741,193.56990095418422,0.0068610492217964225,7431.3082843273205,-0.9739521099720188
2024-12-23 10:00:00,194.54603393175847,96392.39,Mixed: 0.0026 BTC + $79.82 cash,0.0026140389122737556,79.82394898887857,2,0,137.2513733641877,50.53093266686383,194.54603393175847,0.005042793186143646,7431.3082843273205,-0.9738207558496722
2024-12-23 11:00:00,193.3299293159435,95932.42,Mixed: 0.0026 BTC + $79.81 cash,0.0026140389122737556,79.81022385154215,2,0,137.2513733641877,50.544657804200256,193.3299293159435,-0.006250986418163351,7431.3082843273205,-0.9739844019492937
2024-12-23 12:00:00,194.29014279654206,96305.0,Mixed: 0.0026 BTC + $79.80 cash,0.0026140389122737556,79.79649871420573,2,0,137.2513733641877,50.55838294153668,194.29014279654206,0.004966708900148387,7431.3082843273205,-0.9738551900469126
2024-12-23 13:00:00,190.66731869458573,94924.34,Mixed: 0.0026 BTC + $79.78 cash,0.0026140389122737556,79.7827735768693,2,0,137.2513733641877,50.5721080788731,190.66731869458573,-0.018646463736197383,7431.3082843273205,-0.9743426982975926
2024-12-23 14:00:00,189.25594537202392,94389.67,Mixed: 0.0026 BTC + $79.77 cash,0.0026140389122737556,79.76904843953288,2,0,137.2513733641877,50.58583321620952,189.25594537202392,-0.007402282322030107,7431.3082843273205,-0.9745326208884153
2024-12-23 15:00:00,186.26404570193398,93250.37,Mixed: 0.0026 BTC + $79.76 cash,0.0026140389122737556,79.75532330219646,2,0,137.2513733641877,50.599558353545945,186.26404570193398,-0.015808748645696147,7431.3082843273205,-0.9749352282834549
2024-12-23 16:00:00,188.15919633989637,93980.61,Mixed: 0.0026 BTC + $79.74 cash,0.0026140389122737556,79.74159816486004,2,0,137.2513733641877,50.61328349088237,188.15919633989637,0.010174538144603007,7431.3082843273205,-0.9746802058075393
2024-12-23 17:00:00,186.53430831897998,93364.26,Mixed: 0.0026 BTC + $79.73 cash,0.0026140389122737556,79.72787302752361,2,0,137.2513733641877,50.62700862821879,186.53430831897998,-0.008635708764301642,7431.3082843273205,-0.9748988601761573
2024-12-23 18:00:00,184.93723367209026,92758.55,Mixed: 0.0026 BTC + $79.71 cash,0.0026140389122737556,79.71414789018719,2,0,137.2513733641877,50.64073376555521,184.93723367209026,-0.008561827908669106,7431.3082843273205,-0.9751137718156406
2024-12-23 19:00:00,185.67175103300303,93044.79,Mixed: 0.0026 BTC + $79.70 cash,0.0026140389122737556,79.70042275285077,2,0,137.2513733641877,50.65445890289163,185.67175103300303,0.003971711625227137,7431.3082843273205,-0.9750149308938527
2024-12-23 20:00:00,186.02804310369896,93186.34,Mixed: 0.0026 BTC + $79.69 cash,0.0026140389122737556,79.68669761551435,2,0,137.2513733641877,50.668184040228056,186.02804310369896,0.001918935264592747,7431.3082843273205,-0.9749669861636566
2024-12-23 21:00:00,188.0471776072705,93964.01,Mixed: 0.0026 BTC + $79.67 cash,0.0026140389122737556,79.67297247817793,2,0,137.2513733641877,50.68190917756448,188.0471776072705,0.010853925407611875,7431.3082843273205,-0.9746952796987491
2024-12-23 22:00:00,191.24296944642379,95191.81,Mixed: 0.0026 BTC + $79.66 cash,0.0026140389122737556,79.6592473408415,2,0,137.2513733641877,50.6956343149009,191.24296944642379,0.01699462804928431,7431.3082843273205,-0.9742652353893383
2024-12-23 23:00:00,190.41800347305235,94881.47,Mixed: 0.0026 BTC + $79.65 cash,0.0026140389122737556,79.64552220350508,2,0,137.2513733641877,50.70935945223732,190.41800347305235,-0.004313706149613794,7431.3082843273205,-0.9743762476016982
2024-12-24 00:00:00,189.53837794602526,94550.22,Mixed: 0.0026 BTC + $79.63 cash,0.0026140389122737556,79.63179706616866,2,0,137.2513733641877,50.723084589573745,189.53837794602526,-0.004619445173163816,7431.3082843273205,-0.9744946151210329
2024-12-24 01:00:00,188.40900714131948,94123.43,Mixed: 0.0026 BTC + $79.62 cash,0.0026140389122737556,79.61807192883224,2,0,137.2513733641877,50.73680972691017,188.40900714131948,-0.005958533659222276,7431.3082843273205,-0.9746465898153256
2024-12-24 02:00:00,187.97185998097297,93961.45,Mixed: 0.0026 BTC + $79.60 cash,0.0026140389122737556,79.60434679149581,2,0,137.2513733641877,50.75053486424659,187.97185998097297,-0.00232020308890335,7431.3082843273205,-0.9747054148759503
2024-12-24 03:00:00,188.9705521143602,94348.75,Mixed: 0.0026 BTC + $79.59 cash,0.0026140389122737556,79.59062165415939,2,0,137.2513733641877,50.76426000158301,188.9705521143602,0.0053129874518895726,7431.3082843273205,-0.9745710250625854
2024-12-24 04:00:00,189.12294914989877,94412.3,Mixed: 0.0026 BTC + $79.58 cash,0.0026140389122737556,79.57689651682297,2,0,137.2513733641877,50.77798513891943,189.12294914989877,0.000806459174900187,7431.3082843273205,-0.9745505176324389
2024-12-24 05:00:00,189.6157201922045,94606.06,Mixed: 0.0026 BTC + $79.56 cash,0.0026140389122737556,79.56317137948655,2,0,137.2513733641877,50.791710276255856,189.6157201922045,0.0026055592117228965,7431.3082843273205,-0.9744842074992226
2024-12-24 06:00:00,187.80596733941218,93918.99,Mixed: 0.0026 BTC + $79.55 cash,0.0026140389122737556,79.54944624215013,2,0,137.2513733641877,50.80543541359228,187.80596733941218,-0.0095443186406583,7431.3082843273205,-0.9747277383532189
2024-12-24 07:00:00,188.61357322831213,94233.19,Mixed: 0.0026 BTC + $79.54 cash,0.0026140389122737556,79.5357211048137,2,0,137.2513733641877,50.8191605509287,188.61357322831213,0.004300214206934161,7431.3082843273205,-0.974619062214644
2024-12-24 08:00:00,189.28624242856057,94495.77,Mixed: 0.0026 BTC + $79.52 cash,0.0026140389122737556,79.52199596747728,2,0,137.2513733641877,50.83288568826512,189.28624242856057,0.003566388085093797,7431.3082843273205,-0.9745285439405379
2024-12-24 09:00:00,188.15433600610987,94068.01,Mixed: 0.0026 BTC + $79.51 cash,0.0026140389122737556,79.50827083014086,2,0,137.2513733641877,50.846610825601545,188.15433600610987,-0.005979866301577097,7431.3082843273205,-0.9746808598422799
2024-12-24 10:00:00,187.8896631331952,93972.01,Mixed: 0.0026 BTC + $79.49 cash,0.0026140389122737556,79.49454569280444,2,0,137.2513733641877,50.86033596293797,187.8896631331952,-0.001406679636158259,7431.3082843273205,-0.9747164757611447
2024-12-24 11:00:00,188.99106085544565,94398.6,Mixed: 0.0026 BTC + $79.48 cash,0.0026140389122737556,79.48082055546801,2,0,137.2513733641877,50.87406110027439,188.99106085544565,0.005861938884150764,7431.3082843273205,-0.9745682652872807
2024-12-24 12:00:00,188.7308841294601,94304.32,Mixed: 0.0026 BTC + $79.47 cash,0.0026140389122737556,79.46709541813159,2,0,137.2513733641877,50.88778623761081,188.7308841294601,-0.0013766615458312703,7431.3082843273205,-0.9746032761785035
2024-12-24 13:00:00,193.3719780832095,96085.02,Mixed: 0.0020 BTC + $98.45 cash,0.0019605291842053167,98.4456569277256,2,0,93.45116471946761,50.90151137494723,193.3719780832095,0.024591067726710047,7431.3082843273205,-0.9739787436229724
2024-12-24 14:00:00,196.06824166210828,97465.06,Mixed: 0.0015 BTC + $114.85 cash,0.0014703968881539875,114.8451485997874,1,0,62.089227865420824,50.91085649141918,196.06824166210828,0.013943403825235512,7431.3082843273205,-0.9736159187372676
2024-12-24 15:00:00,197.289725917117,98300.0,Mixed: 0.0011 BTC + $127.95 cash,0.0011027976661154907,127.95200039209512,1,0,39.06728505413085,50.91706541420572,197.289725917117,0.0062298934526774374,7431.3082843273205,-0.973451548722154
2024-12-24 16:00:00,197.5022211746334,98496.23,Mixed: 0.0008 BTC + $145.47 cash,0.0008270982495866179,145.47473937217038,0,0,29.438577621417892,50.920972142711136,197.5022211746334,0.001077072090442499,7431.3082843273205,-0.9734229541262381
2024-12-24 17:00:00,197.74843239357673,98797.47,Mixed: 0.0008 BTC + $145.47 cash,0.0008270982495866179,145.47179551440823,0,0,29.438577621417892,50.92391600047328,197.74843239357673,0.0012466250631462117,7431.3082843273205,-0.9733898225147476
2024-12-24 18:00:00,197.597595097806,98618.66,Mixed: 0.0008 BTC + $145.47 cash,0.0008270982495866179,145.46885165664608,0,0,29.438577621417892,50.92685985823542,197.597595097806,-0.0007627736611864888,7431.3082843273205,-0.9734101200572528
2024-12-24 19:00:00,196.73647890922027,97581.09,Mixed: 0.0019 BTC + $109.10 cash,0.0019451369069654499,109.09943084916296,1,0,102.17153152085987,50.92980371599756,196.73647890922027,-0.004357928486728224,7431.3082843273205,-0.9735259968525141
2024-12-24 20:00:00,196.17563240044439,97298.01,Mixed: 0.0028 BTC + $81.82 cash,0.002786026769687289,81.81691027200816,2,0,156.7161383688653,50.94002086914964,196.17563240044439,-0.002850749956924248,7431.3082843273205,-0.9736014676158463
2024-12-24 21:00:00,199.22445093192505,98397.96,Mixed: 0.0021 BTC + $105.03 cash,0.0020895200772654667,105.02548815961525,2,0,111.40555020965452,50.95569248298653,199.22445093192505,0.015541270310561517,7431.3082843273205,-0.973191200888262
2024-12-24 22:00:00,200.0055519141992,98777.11,Mixed: 0.0016 BTC + $122.65 cash,0.0015671400579491,122.64962715981974,1,0,77.44164113506514,50.96683303800749,200.0055519141992,0.0039207084201779985,7431.3082843273205,-0.9730860914038498
2024-12-24 23:00:00,199.81989033930677,98663.58,Mixed: 0.0012 BTC + $135.88 cash,0.001175355043461825,135.88352694375067,1,0,52.02837296344312,50.974577202121,199.81989033930677,-0.0009282821057491342,7431.3082843273205,-0.9731110751035954
2024-12-25 00:00:00,199.52653745955533,98418.42,Mixed: 0.0022 BTC + $101.91 cash,0.002210819167757264,101.90874307984075,2,0,119.96753501667027,50.97978003941734,199.52653745955533,-0.0014680864815475037,7431.3082843273205,-0.973150550370739
2024-12-25 01:00:00,198.55230377147905,97983.18,Mixed: 0.0030 BTC + $76.42 cash,0.0029907750718701363,76.42255974475431,3,0,170.9159081798398,50.99177679291901,198.55230377147905,-0.0048827273829364914,7431.3082843273205,-0.9732816489136606
2024-12-25 02:00:00,188.3613218207958,98131.07,Mixed: 0.0019 BTC + $102.48 cash,0.0018713841970583397,102.4768974113639,1,0,97.7565092289938,51.008868383736996,188.3613218207958,-0.051326435186631714,7431.3082843273205,-0.9746530066289874
2024-12-25 03:00:00,188.1614322492938,98029.48,Mixed: 0.0027 BTC + $76.85 cash,0.002655335528028684,76.85034132033074,2,0,148.9900701092143,51.01864403465989,188.1614322492938,-0.0010612028497665182,7431.3082843273205,-0.9746799049305856
2024-12-25 04:00:00,188.69493968888656,98236.01,Mixed: 0.0027 BTC + $76.84 cash,0.002655335528028684,76.83544231331982,2,0,148.9900701092143,51.03354304167082,188.69493968888656,0.00283537084733676,7431.3082843273205,-0.9746081130711741
2024-12-25 05:00:00,188.79493705017347,98279.28,Mixed: 0.0027 BTC + $76.82 cash,0.002655335528028684,76.82054330630889,2,0,148.9900701092143,51.04844204868174,188.79493705017347,0.0005299419340645262,7431.3082843273205,-0.9745946568455054
2024-12-25 06:00:00,187.73144604314405,97884.38,Mixed: 0.0027 BTC + $76.81 cash,0.002655335528028684,76.80564429929797,2,0,148.9900701092143,51.06334105569267,187.73144604314405,-0.005633048341475377,7431.3082843273205,-0.9747377663716265
2024-12-25 07:00:00,188.2474813749625,98084.33,Mixed: 0.0027 BTC + $76.79 cash,0.002655335528028684,76.79074529228704,2,0,148.9900701092143,51.07824006270359,188.2474813749625,0.0027487953813547517,7431.3082843273205,-0.9746683256605062
2024-12-25 08:00:00,188.1937613625318,98069.71,Mixed: 0.0027 BTC + $76.78 cash,0.002655335528028684,76.77584628527612,2,0,148.9900701092143,51.09313906971452,188.1937613625318,-0.00028536908987208953,7431.3082843273205,-0.9746755545373574
2024-12-25 09:00:00,188.49705121184445,98189.54,Mixed: 0.0027 BTC + $76.76 cash,0.002655335528028684,76.76094727826519,2,0,148.9900701092143,51.10803807672544,188.49705121184445,0.0016115829085767697,7431.3082843273205,-0.9746347420938806
2024-12-25 10:00:00,189.19234824516013,98457.0,Mixed: 0.0027 BTC + $76.75 cash,0.002655335528028684,76.74604827125427,2,0,148.9900701092143,51.12293708373637,189.19234824516013,0.003688636129030254,7431.3082843273205,-0.9745411788871459
2024-12-25 11:00:00,187.71863445240552,97907.61,Mixed: 0.0027 BTC + $76.73 cash,0.002655335528028684,76.73114926424334,2,0,148.9900701092143,51.13783609074729,187.71863445240552,-0.007789499979380388,7431.3082843273205,-0.9747394903736796
2024-12-25 12:00:00,188.41648060782808,98176.03,Mixed: 0.0027 BTC + $76.72 cash,0.002655335528028684,76.71625025723242,2,0,148.9900701092143,51.15273509775822,188.41648060782808,0.0037175113566014772,7431.3082843273205,-0.9746455841422701
2024-12-25 13:00:00,189.16241488966318,98462.56,Mixed: 0.0027 BTC + $76.70 cash,0.002655335528028684,76.70135125022149,2,0,148.9900701092143,51.16763410476914,189.16241488966318,0.003958965157552674,7431.3082843273205,-0.9745452068932993
2024-12-25 14:00:00,189.80455210570767,98710.0,Mixed: 0.0027 BTC + $76.69 cash,0.002655335528028684,76.68645224321057,2,0,148.9900701092143,51.18253311178007,189.80455210570767,0.003394634269281438,7431.3082843273205,-0.9744587971803018
2024-12-25 15:00:00,189.28508624166074,98519.98,Mixed: 0.0027 BTC + $76.67 cash,0.002655335528028684,76.67155323619964,2,0,148.9900701092143,51.19743211879099,189.28508624166074,-0.002736846183528985,7431.3082843273205,-0.9745286995237616
2024-12-25 16:00:00,189.01933768731698,98425.51,Mixed: 0.0027 BTC + $76.66 cash,0.002655335528028684,76.65665422918872,2,0,148.9900701092143,51.21233112580192,189.01933768731698,-0.0014039592850145777,7431.3082843273205,-0.9745644601925667
2024-12-25 17:00:00,189.3902854858839,98570.82,Mixed: 0.0027 BTC + $76.64 cash,0.002655335528028684,76.64175522217779,2,0,148.9900701092143,51.22723013281284,189.3902854858839,0.00196248597157056,7431.3082843273205,-0.9745145433025152
2024-12-25 18:00:00,189.8677918991906,98756.26,Mixed: 0.0027 BTC + $76.63 cash,0.002655335528028684,76.62685621516687,2,0,148.9900701092143,51.24212913982377,189.8677918991906,0.002521282504441169,7431.3082843273205,-0.9744502872664261
2024-12-25 19:00:00,190.54928118776047,99018.52,Mixed: 0.0020 BTC + $98.92 cash,0.001991501646021513,98.91531963461568,2,0,105.56158401346931,51.25702814683469,190.54928118776047,0.0035892832678630082,7431.3082843273205,-0.9743585821100128
